timeStamp,neckInclination,torsoInclination,level,lean,offset,aligned
2024-10-24 16:25:17,1.3899683228446895,5.94691437415138,0.006468296051025391,0.12177376449108124,78.05767098754612,True
2024-10-24 16:25:17,0.0,5.588580805748803,0.022747397422790527,0.0953710526227951,79.02531240052139,True
2024-10-24 16:25:18,5.9009064471010495,2.278785166027596,0.013156920671463013,0.06387537717819214,102.59142264341595,False
2024-10-24 16:25:19,0.7307291969554602,8.955285124776745,0.010786116123199463,0.03543728950899094,81.49846624323675,True
2024-10-24 16:25:19,5.03747681025642,6.852698839694568,0.040299899876117706,0.1209457665681839,94.33981132056604,True
2024-10-24 16:25:20,1.3253425001964396,7.335700572846729,0.03807934373617172,0.12692265212535858,90.35485598461214,True
2024-10-24 16:25:20,6.486144407191291,3.6723298472566324,0.09068545699119568,0.12447017431259155,66.18912297349165,True
2024-10-24 16:25:21,4.57634847113201,6.0229381796917965,0.046593084931373596,0.1318342089653015,89.45389874119518,True
2024-10-24 16:25:22,5.87565168579391,5.767042775140903,0.013996869325637817,0.13812167942523956,94.64142856064674,True
2024-10-24 16:25:22,4.375997802377243,3.8124863190531246,0.01755160093307495,0.1052694171667099,67.02984409947557,True
2024-10-24 16:25:23,3.310227095088311,5.79626455049543,0.012466758489608765,0.11901139467954636,91.02197536858887,True
2024-10-24 16:25:23,3.648853736557741,5.118895633587566,0.02703067660331726,0.1234198585152626,86.02325267042627,True
2024-10-24 16:25:24,8.524905172801082,6.276022007232198,0.0025826692581176758,0.13160613179206848,70.11419257183242,True
2024-10-24 16:25:24,3.037122538902262,5.4805107019552075,0.026413023471832275,0.11835575103759766,93.04837451562494,True
2024-10-24 16:25:25,2.997234511823504,6.0937507711482475,0.04476156830787659,0.11870869994163513,90.00555538409837,True
2024-10-24 16:25:25,1.2256175332153754,5.090897600613637,0.022664755582809448,0.10380922257900238,93.55746896961247,True
2024-10-24 16:25:26,20.008760544317976,3.253604597157089,0.10520811378955841,0.07665854692459106,88.0056816347672,True
2024-10-24 16:25:27,10.854801578572612,25.07102722049694,0.105524942278862,0.09225030243396759,130.38404810405297,False
2024-10-24 16:25:27,1.726744315370347,11.160926955995293,0.04216713458299637,0.08272840082645416,74.43117626371358,True
2024-10-24 16:25:28,34.24570856023989,7.026143210457206,0.028492212295532227,0.07490967400372028,261.43067914841214,False
2024-10-24 16:25:29,38.87369795742878,7.422052248970625,0.03773808479309082,0.06256316229701042,253.6631624812716,False
2024-10-24 16:25:29,25.0076469649279,10.852952010139203,0.01481539011001587,0.050836822018027306,259.0077218926108,False
2024-10-24 16:25:30,27.470480361584702,14.990699705812403,0.08305816352367401,-0.05841444432735443,12.206555615733702,True
2024-10-24 16:25:31,26.427913713045967,10.784344259698186,0.010540693998336792,-0.08428904786705971,17.029386365926403,True
2024-10-24 16:25:31,34.69529051766245,11.61645869941267,0.02596580982208252,-0.09081056714057922,8.94427190999916,True
2024-10-24 16:25:39,36.36377695836209,3.6667129769554063,0.0317496657371521,0.07236670702695847,210.40199618824911,False
2024-10-24 16:25:40,31.840160974583053,16.081052732134776,0.053135693073272705,0.09053300693631172,32.01562118716424,True
2024-10-24 16:25:41,26.648842839259117,3.8803581207060494,0.020199626684188843,0.08613872528076172,154.74172029546526,False
2024-10-24 16:25:41,22.170542170203394,16.501709301799124,0.030368447303771973,0.10518727824091911,42.1070065428546,True
2024-10-24 16:25:42,37.96024653060926,4.739050217641116,0.0081462562084198,0.07705969177186489,267.36678926149375,False
2024-10-24 16:25:49,16.251710904837996,15.28676046602954,0.05612124502658844,0.08656345307826996,99.84988733093293,True
2024-10-24 16:25:50,46.548365819179836,5.435636673437261,0.018355131149291992,0.1241011768579483,97.082439194738,True
2024-10-24 16:25:50,18.872476372135537,12.0775760381767,0.042542025446891785,0.16016507148742676,6.082762530298219,True
2024-10-24 16:25:52,38.90948548778137,3.412809707246241,0.027103573083877563,0.06927401386201382,274.11676344215067,False
2024-10-24 16:25:53,37.77558194990052,12.496143390808314,0.026921868324279785,0.07129272632300854,281.02668912400475,False
2024-10-24 16:25:54,37.98175596355054,2.3457336905622053,0.028018683195114136,0.08310351334512234,226.71568097509268,False
2024-10-24 16:25:54,9.413474612633724,8.352972746606813,0.002527773380279541,0.10321275889873505,82.71033792700887,True
2024-10-24 16:25:55,35.07435388290734,11.019368969461933,0.02680116891860962,0.12507683038711548,27.294688127912362,True
2024-10-24 16:25:56,19.813591006086412,9.323710907310963,0.02195248007774353,0.0854334831237793,93.26306878931231,True
2024-10-24 16:25:57,28.737459804311737,18.61514177736526,0.0715399980545044,0.0853634625673294,43.01162633521314,True
2024-10-24 16:25:58,36.26275161788721,5.9779855076232815,0.028647780418395996,0.133504256606102,118.87808881370864,False
2024-10-24 16:25:59,34.705954689661525,0.6972129326876395,0.0026063621044158936,0.06670382246375084,206.87435800504613,False
2024-10-24 16:25:59,32.96455271798375,4.830104453288778,8.720159530639648e-05,0.10673142969608307,109.32977636490436,False
2024-10-24 16:26:00,11.599103579681106,5.469779414596521,0.0416223406791687,0.14892517030239105,89.56003573022959,True
2024-10-24 16:26:01,34.09043627418733,0.6063601048053787,0.005733668804168701,0.07165119796991348,157.4960316960399,False
2024-10-24 16:26:01,27.978551482687102,13.139744825472011,0.028442203998565674,0.10367050766944885,35.22782990761707,True
2024-10-24 16:26:03,25.607826418877167,1.9833763584875708,0.02257227897644043,0.059037650004029274,179.2344832893492,False
2024-10-24 16:26:04,14.207372058957194,24.07603827749766,0.043731749057769775,0.1139427125453949,53.23532661682466,True
2024-10-24 16:26:05,46.90038938564695,2.0960446753642783,0.04269963502883911,0.07960407435894012,161.89502771858065,False
2024-10-24 16:26:05,24.102673789577604,12.885898115651374,0.01923033595085144,0.10709802806377411,41.97618372363071,True
2024-10-24 16:26:11,23.701271974403813,7.62722571605176,0.007118344306945801,0.09976516664028168,103.58088626768937,False
2024-10-24 16:26:11,21.532699502569812,4.596073928874784,0.01903553307056427,-0.030675388872623444,71.25307010929424,True
2024-10-24 16:26:13,10.728625802371962,12.162012602653057,0.06372889876365662,0.059066809713840485,79.00632886041473,True
2024-10-24 16:26:14,41.41861341885836,6.17142367904593,0.0462723970413208,0.06979024782776833,264.003787851614,False
2024-10-24 16:26:14,2.476701037317376,4.632308769382787,0.000765681266784668,0.10033780336380005,67.26812023536856,True
2024-10-24 16:26:15,9.141400306629249,18.889603775466206,0.12171605229377747,0.13086262345314026,85.14693182963201,True
2024-10-24 16:26:17,17.014439100412236,15.40423537638877,0.13253162801265717,-0.12250958383083344,53.600373133029585,True
2024-10-24 16:26:20,46.26734919707112,24.91052078095288,0.07307890057563782,0.11276297271251678,12.206555615733702,True
2024-10-24 16:26:21,7.774948450853999,35.38991261871037,0.12359009683132172,-0.04640393238514662,73.33484846919642,True
2024-10-24 16:26:21,22.63352837782398,46.38428301288924,0.15768758952617645,0.12664857506752014,110.63905277974861,False
2024-10-24 16:26:24,11.599103579681106,2.345733690562359,0.005184844136238098,0.10110369324684143,64.00781202322104,True
2024-10-24 16:26:32,28.973705625617146,7.840013378837035,0.0317155122756958,0.06293918192386627,252.33509466580347,False
2024-10-24 16:26:33,43.63238730107023,9.780703770031192,0.0011886656284332275,0.0602339506149292,246.3980519403512,False
2024-10-24 16:26:36,15.443970469290011,7.913820729217199,0.009093552827835083,0.06847524642944336,145.8800877433243,False
2024-10-24 16:26:37,1.4612182857357394,7.496165265220603,0.050149112939834595,0.1582953780889511,110.8873302050329,False
2024-10-24 16:26:37,9.286808154471265,10.478338527221052,0.02228972315788269,0.12611953914165497,110.16351483136329,False
2024-10-24 16:26:38,5.543432300339273,5.825782932113401,0.02324199676513672,0.15641778707504272,94.26027795418386,True
2024-10-24 16:26:38,4.61153365184804,5.771637202708323,0.01994822919368744,0.14550109207630157,95.00526301210897,True
2024-10-24 16:26:39,2.059344479228291,4.906626383308094,0.04260028898715973,0.14843019843101501,96.62815324738438,True
2024-10-24 16:26:39,2.847628556150895,5.113224273972449,0.009906724095344543,0.1404653638601303,91.0,True
2024-10-24 16:26:40,2.136498891424789,4.666469611707365,0.006560921669006348,0.15101653337478638,98.50888284819801,True
2024-10-24 16:26:40,3.696109570532635,7.76381128804144,0.0030149221420288086,0.1564229130744934,108.07404868885037,False
2024-10-24 16:26:41,4.805483753993859,7.672081107146608,0.04038111865520477,0.14831078052520752,81.00617260431454,True
2024-10-24 16:26:42,2.0844361870717307,10.840637448902035,0.02855558693408966,0.14906318485736847,81.15417426109393,True
2024-10-24 16:26:42,15.176366801602759,1.8743241489140543,0.023553162813186646,0.13873428106307983,43.41658669218482,True
2024-10-24 16:26:43,1.4427298011422043,5.3972195793121545,0.024863988161087036,0.13334499299526215,82.00609733428362,True
2024-10-24 16:26:44,0.0,15.49215304445788,0.06863442063331604,0.13915689289569855,89.94442728707543,True
2024-10-24 16:26:44,42.13879170082742,53.322392722080615,0.19357070326805115,0.07291129231452942,12.36931687685298,True
2024-10-24 16:26:45,126.2149538285263,64.49437130085484,0.10660941898822784,0.07126452773809433,84.38601779915912,True
2024-10-24 16:26:45,32.85338757369747,91.27383444990416,0.12909354269504547,0.09945259243249893,99.76472322419383,True
2024-10-24 16:26:46,44.76769531365455,90.29332467679936,0.177502553910017,0.04452097322791815,150.3362896974646,False
2024-10-24 16:26:47,99.0910095836884,93.94208309554013,0.02256103791296482,0.06198880821466446,16.97056274847714,True
2024-10-24 16:26:47,21.922468744866173,0.21838973596806321,0.004018068313598633,0.050771865993738174,165.46903033498444,False
2024-10-24 16:26:48,10.045377770990578,0.9998974232722635,0.04664251208305359,0.12122185528278351,102.95630140987001,False
2024-10-24 16:26:48,16.419160481885672,6.244893026114822,0.020835518836975098,0.13441675901412964,59.841457201508724,True
2024-10-24 16:26:49,4.123227840699855,24.6285116932426,0.009366169571876526,0.13468115031719208,68.3593446428504,True
2024-10-24 16:26:49,30.222299048267903,48.32556748342412,0.11166317760944366,0.09856631979346275,66.2872536767062,True
2024-10-24 16:26:50,4.901674598071673,63.10747691426315,0.10221780836582184,0.05628476291894913,61.91122676865643,True
2024-10-24 16:26:51,60.9041550757258,69.45609374868063,0.12565215677022934,0.05690055643208325,82.21921916437786,True
2024-10-24 16:26:53,10.72862580237193,4.305307470698496,0.014286458492279053,0.05243229866027832,109.77249200050075,False
2024-10-24 16:26:53,0.7499567219467038,6.019002531006429,0.06027635931968689,0.14212559163570404,100.17983829094555,False
2024-10-24 16:26:54,5.933696472247131,8.92630698797492,0.036622509360313416,0.0810681413859129,78.0,True
2024-10-24 16:26:54,17.653067838920016,7.132352327414477,0.11043751239776611,-0.10792942345142365,56.293871780150276,True
2024-10-24 16:26:59,35.280290781387585,0.38254459198483426,0.02928447723388672,0.07090024650096893,23.021728866442675,True
2024-10-24 16:27:00,4.611533651848197,1.6469403773145397,0.007188856601715088,0.13529181480407715,107.78682665335315,False
2024-10-24 16:27:01,2.248832462531014,6.5588381470064085,0.05393095314502716,0.15212677419185638,91.35097153287424,True
2024-10-24 16:27:01,2.847628556150895,10.405911628461705,0.06701409816741943,0.13805529475212097,72.69112738154499,True
2024-10-24 16:27:02,10.07240479599215,7.371188790737253,0.040334492921829224,0.047054391354322433,48.08326112068523,True
2024-10-24 16:27:02,1.4612182857354925,3.332782209795769,0.016500502824783325,0.07815922051668167,88.81441324469807,True
2024-10-24 16:27:03,3.050655302181007,6.9170640325334825,0.07255825400352478,0.10626220703125,67.468511173732,True
2024-10-24 16:27:03,6.579319640914781,4.461455009712844,0.09631091356277466,0.025451496243476868,66.27216610312357,True
2024-10-24 16:27:04,2.712236886788133,4.873801739657673,0.022759467363357544,0.03491711616516113,54.12947441089743,True
2024-10-24 16:27:04,2.7559150391584413,5.167613570442465,0.0884382426738739,0.03368512541055679,64.53681120105021,True
2024-10-24 16:27:05,1.6517114495393168,2.0348494227214324,0.09072500467300415,0.04841987043619156,65.19202405202648,True
2024-10-24 16:27:06,2.550535192913182,10.22029635601983,0.06554558873176575,0.026332447305321693,67.1863081289633,True
2024-10-24 16:27:06,2.341148379655931,20.907325794857005,0.04033297300338745,0.07523372024297714,66.06814663663572,True
2024-10-24 16:27:07,13.132938855355066,4.449043469353773,0.05698953568935394,0.14681482315063477,82.21921916437786,True
2024-10-24 16:27:07,5.60161533559256,7.342535105188202,0.05303987115621567,0.12438654899597168,100.00499987500625,False
2024-10-24 16:27:08,7.457161576221224,5.741144765377166,0.0834570899605751,0.14980074763298035,113.21660655575224,False
2024-10-24 16:27:09,0.7402181264501214,4.788701773027174,0.05916114151477814,0.1491546481847763,93.26306878931231,True
2024-10-24 16:27:09,1.4996538834167201,5.943481879876303,0.033408358693122864,0.16971594095230103,81.15417426109393,True
2024-10-24 16:27:10,2.3736270086196045,8.130574397966598,0.04336661100387573,0.14965808391571045,66.48308055437865,True
2024-10-24 16:27:11,4.016866640991343,7.711761940406508,0.006201446056365967,0.14190399646759033,58.034472514187634,True
2024-10-24 16:27:11,0.8260291267333357,10.330414983868073,0.04671415686607361,0.05095234094187617,69.35416353759881,True
2024-10-24 16:27:12,5.412247261537152,7.681963215230652,0.009839475154876709,0.14094015955924988,87.14355971613737,True
2024-10-24 16:27:12,10.923964311140642,4.148907370423675,0.08658817410469055,0.10602454841136932,63.788713735268246,True
2024-10-24 16:27:13,0.7807730822531753,7.882356833097337,0.05333113670349121,0.11549971997737885,87.14355971613737,True
2024-10-24 16:27:13,3.3888585805934857,7.406889650405571,0.03342406451702118,0.1391810178756714,82.21921916437786,True
2024-10-24 16:27:14,6.773899640362573,7.237449008002475,0.06613942980766296,0.12784448266029358,75.4254598925323,True
2024-10-24 16:27:15,8.48672701374135,3.16341479900579,0.026742175221443176,0.1537274271249771,62.39390995922599,True
2024-10-24 16:27:15,2.059344479228291,6.495828403020738,0.0039824992418289185,0.17020542919635773,84.71717653463199,True
2024-10-24 16:27:16,0.712462894103359,6.714333346623384,0.045072272419929504,0.1576233208179474,81.2219182240853,True
2024-10-24 16:27:16,9.912367780859555,7.958684946634929,0.00505867600440979,0.1446637660264969,72.02777242147643,True
2024-10-24 16:27:17,6.465794533011381,6.238704101057797,0.0469537228345871,0.15562403202056885,67.02984409947557,True
2024-10-24 16:27:18,1.3253425001967116,6.0613187815842595,0.020614221692085266,0.16302230954170227,82.29823813423954,True
2024-10-24 16:27:18,1.3899683228446895,6.656721941768755,0.02337150275707245,0.17142485082149506,86.37129152675674,True
2024-10-24 16:27:19,3.55787216976969,7.009396565164932,0.08325159549713135,0.1448052078485489,77.02596964660685,True
2024-10-24 16:27:19,0.0,2.816387123269212,0.015340529382228851,0.16167418658733368,87.29833904490967,True
2024-10-24 16:27:20,2.278785166027596,8.600792041583729,0.013638854026794434,0.15895041823387146,85.32877591996736,True
2024-10-24 16:27:21,4.06452549276156,6.73124561988831,0.038437411189079285,0.13827961683273315,79.07591289387686,True
2024-10-24 16:27:21,0.6950874945500554,5.355909251713707,0.024424582719802856,0.14055292308330536,66.03029607687671,True
2024-10-24 16:27:22,10.437316583961595,6.436420662898323,0.0006352514028549194,0.15302234888076782,69.0,True
2024-10-24 16:27:22,3.794385335221981,7.053329610858588,0.034837350249290466,0.14712196588516235,75.32595834106593,True
2024-10-24 16:27:23,2.248832462531174,6.5028894125851044,0.0234844833612442,0.15791156888008118,81.09870529176159,True
2024-10-24 16:27:24,4.674424394992733,7.802930775557477,0.011871472001075745,0.15761616826057434,77.05841939723393,True
2024-10-24 16:27:24,1.5401656036738727,7.751852828130848,0.00249519944190979,0.14552612602710724,77.02596964660685,True
2024-10-24 16:27:25,0.0,5.651564205529719,0.055170461535453796,0.14683188498020172,88.14193099768123,True
2024-10-24 16:27:25,17.679579464915196,1.7623248350935647,0.00587095320224762,0.15874385833740234,45.0111097397076,True
2024-10-24 16:27:26,8.884487479704376,7.342535105188202,0.017932265996932983,0.15877483785152435,61.07372593840988,True
2024-10-24 16:27:26,5.825782932113463,7.050310543064837,0.013736024498939514,0.15487967431545258,92.0869154657707,True
2024-10-24 16:27:27,0.7307291969549666,7.792360119185317,0.07483486831188202,0.14391741156578064,82.09750300709517,True
2024-10-24 16:27:27,2.248832462531174,6.512496693802071,0.052889734506607056,0.1421421319246292,82.49242389456137,True
2024-10-24 16:27:28,3.0780855214303116,5.825782932113401,0.04548417031764984,0.15035392343997955,65.19202405202648,True
2024-10-24 16:27:29,2.8476285561507684,6.241944394386073,0.011053889989852905,0.15658295154571533,85.00588214941364,True
2024-10-24 16:27:29,0.7402181264496341,8.910398531787315,0.027761340141296387,0.1411125212907791,84.02380615040002,True
2024-10-24 16:27:30,12.614923213824108,3.3852035629646093,0.015386715531349182,0.15143463015556335,65.49045732013177,True
2024-10-24 16:27:30,6.99211336375405,4.956698714371817,0.002698540687561035,0.15605174005031586,77.23341245859851,True
2024-10-24 16:27:31,2.744864244415135,8.471821156340555,0.006343737244606018,0.17328505218029022,71.11258679024411,True
2024-10-24 16:27:32,15.770095327668013,0.8905525313670773,0.03575803339481354,0.15249782800674438,44.10215414239989,True
2024-10-24 16:27:32,16.75055209685065,2.496410580100215,0.05958449840545654,0.13247792422771454,42.2965719651132,True
2024-10-24 16:27:33,11.791815091845397,4.739050217641192,0.03255349397659302,0.12032973766326904,96.13012014972206,True
2024-10-24 16:27:35,0.8506831044348141,2.2254310474443777,0.10474684834480286,0.1049216240644455,109.29318368498559,False
2024-10-24 16:27:36,21.08464584502378,6.675198440311336,0.1228564977645874,0.1043417900800705,73.16419889536138,True
2024-10-24 16:27:37,11.251546911443185,11.599103579681106,0.14222254790365696,0.123175710439682,59.841457201508724,True
2024-10-24 16:27:38,49.4177294662333,1.0362494591599516,0.01223897933959961,0.10608860850334167,22.090722034374522,True
2024-10-24 16:27:39,3.74460368849032,1.1513585371208432,0.13146434724330902,0.10693468153476715,84.2140130857092,True
2024-10-24 16:27:40,14.76881501342636,5.508299168693751,0.054971158504486084,0.08659853041172028,103.00485425454472,False
2024-10-24 16:27:40,17.679579464915196,3.8678389028092486,0.04191333055496216,0.10305340588092804,106.0,False
2024-10-24 16:27:41,16.811412354382014,3.5212868089399527,0.04281321167945862,0.08751143515110016,107.0420478129973,False
2024-10-24 16:27:41,16.044320016098418,5.977985507623342,0.05003470182418823,0.0892590880393982,104.00480758118829,False
2024-10-24 16:27:42,16.488447319721082,2.5379255035678776,0.06334152817726135,0.10310618579387665,105.0,False
2024-10-24 16:27:43,18.33978160060861,3.9056408868456685,0.05433593690395355,0.10306937992572784,106.00471687618433,False
2024-10-24 16:27:43,16.14855396940089,6.692157678132769,0.04539304971694946,0.12058819830417633,106.1178590059185,False
2024-10-24 16:27:44,17.43509567007656,7.126566895895209,0.042526185512542725,0.10199083387851715,105.11898020814318,False
2024-10-24 16:27:44,8.641512783981552,3.9024625663403416,0.08757627010345459,0.10567688941955566,90.6697303403953,True
2024-10-24 16:27:45,0.8506831044352382,1.8681832310321482,0.06830514967441559,0.12532347440719604,64.13267497929586,True
2024-10-24 16:27:46,14.809419081212754,3.4909118481488832,0.11980937421321869,0.11354401707649231,104.00480758118829,False
2024-10-24 16:27:46,15.957139883856104,3.9888031859284707,0.061975568532943726,0.10842393338680267,101.0,False
2024-10-24 16:27:47,15.587276264143926,7.368675230744098,0.048253387212753296,0.1078728586435318,102.00490184299969,False
2024-10-24 16:27:47,10.800368999225388,4.02049305656091,0.05269420146942139,0.09500075876712799,86.37129152675674,True
2024-10-24 16:27:48,4.007468454761647,0.6440403877785004,0.09644980728626251,0.12243223190307617,76.2954782408499,True
2024-10-24 16:27:48,4.674424394992656,0.0,0.054680779576301575,0.11867545545101166,69.72087205421343,True
2024-10-24 16:27:49,13.172168030166139,4.3958101060632995,0.048828572034835815,0.10946446657180786,99.00505037623081,True
2024-10-24 16:27:49,6.632244416791866,3.1162943908915715,0.06017941236495972,0.11795909702777863,93.00537618869137,True
2024-10-24 16:27:50,9.070793370525493,2.0348494227214324,0.04791313409805298,0.12118010222911835,99.02019995940222,True
2024-10-24 16:27:51,8.812231089578422,2.628903612827001,0.07107362151145935,0.13332243263721466,93.0,True
2024-10-24 16:27:51,10.695466992848866,5.167613570442465,0.03015187382698059,0.09973542392253876,99.00505037623081,True
2024-10-24 16:27:52,1.7009874260250912,3.732361420637656,0.07660341262817383,0.10360507667064667,79.90619500389191,True
2024-10-24 16:27:52,5.588580805748867,6.7539276720138295,0.15513352677226067,0.10549026727676392,82.60750571225353,True
2024-10-24 16:27:53,12.201458963137794,4.202595468987502,0.10405111312866211,0.12216842174530029,82.60750571225353,True
2024-10-24 16:27:55,13.379188911656245,3.4854452710101818,0.13965697959065437,0.07464902102947235,43.174066289845804,True
2024-10-24 16:27:55,4.642766525434686,3.4619530343955307,0.13370834290981293,0.08599208295345306,25.317977802344327,True
2024-10-24 16:27:56,1.117503858860874,8.701011718530157,0.1958259381353855,0.11683106422424316,86.49277426467485,True
2024-10-24 16:27:57,1.7443532119368532,7.088234689165361,0.15970920026302338,0.10699358582496643,78.74642849044012,True
2024-10-24 16:27:58,9.413474612633802,0.29230512993182806,0.10600230097770691,0.1172279566526413,95.04735661763561,True
2024-10-24 16:27:58,5.601615335592431,4.106283727049183,0.03796312212944031,0.1070207953453064,82.09750300709517,True
2024-10-24 16:28:00,10.983943243755931,6.997107668481423,0.16488239541649818,0.08961452543735504,28.231188426986208,True
2024-10-24 16:28:00,11.251546911443185,0.0,0.11364805698394775,0.09356008470058441,94.0,True
2024-10-24 16:28:01,1.7806705055252983,13.077009520907428,0.1123868077993393,0.11028534173965454,75.31268153505093,True
2024-10-24 16:28:02,21.519221139141685,20.253241615470387,0.10735881328582764,0.1189660131931305,56.60388679233962,True
2024-10-24 16:28:02,11.62902483677528,9.000865480442393,0.14183907210826874,0.09245380759239197,63.97655820689325,True
2024-10-24 16:28:04,18.339781600608593,6.012890585930197,0.03975021839141846,0.08014881610870361,104.12012293500234,False
2024-10-24 16:28:05,2.341148379655931,3.0130634478232907,0.09669119119644165,0.11322802305221558,78.16009211867653,True
2024-10-24 16:28:05,19.339679023880542,3.388858580593379,0.06801792979240417,0.06019297242164612,32.28002478313795,True
2024-10-24 16:28:06,27.5754096764789,2.603901421255548,0.043646812438964844,0.15856453776359558,34.36568055487916,True
2024-10-24 16:28:07,119.12671913936092,150.16616650425502,0.044583410024642944,0.02231384813785553,5.0,True
2024-10-24 16:28:08,15.443970469289987,5.847051587842822,0.10739238560199738,0.1380060762166977,71.17583859709698,True
2024-10-24 16:28:08,11.67797287111519,20.552262027252024,0.02913402020931244,0.1464192271232605,93.00537618869137,True
2024-10-24 16:28:09,0.8905525313670773,10.911252446944568,0.057120561599731445,0.10109330713748932,71.84705978674423,True
2024-10-24 16:28:10,1.01774897295425,4.302733061233742,0.11410108208656311,0.04644576460123062,66.2872536767062,True
2024-10-24 16:28:10,1.7806705055250958,16.355508917053854,0.08167466521263123,0.07406049966812134,45.5411901469428,True
2024-10-24 16:28:11,17.726901994515817,32.523217490760004,0.14725610613822937,0.07061514258384705,63.56099432828282,True
2024-10-24 16:28:12,0.6950874945505743,6.20969154842234,0.06581109762191772,0.06733700633049011,71.0,True
2024-10-24 16:28:12,14.940830952131954,7.828452815615203,0.09770748019218445,0.07786031067371368,31.953090617340916,True
2024-10-24 16:28:13,7.555437340910468,26.85647706584726,0.10240067541599274,0.08361548185348511,85.21150157109074,True
2024-10-24 16:28:17,21.808611218394617,6.337829211923852,0.00250244140625,0.08520449697971344,126.19429464123962,False
2024-10-24 16:28:18,1.4801866710586098,0.32758260030087316,0.057168640196323395,0.11426536738872528,96.04686356149273,True
2024-10-24 16:28:19,8.701011718530157,2.387823770467952,0.030797459185123444,0.15067599713802338,90.08884503644167,True
2024-10-24 16:28:19,2.920518541994675,4.499107762135525,0.07321827113628387,0.11825045943260193,81.02468759581859,True
2024-10-24 16:28:20,1.9206211187228852,2.0109299948346946,0.031195014715194702,0.1348259598016739,79.02531240052139,True
2024-10-24 16:28:20,3.5140597264378157,2.816387123269212,0.005690678954124451,0.15551096200942993,87.00574693662483,True
2024-10-24 16:28:21,6.012890585930197,3.672329847256534,0.012485265731811523,0.14087024331092834,85.28774824088158,True
2024-10-24 16:28:21,3.0780855214303116,2.997234511823745,0.05453115701675415,0.1351022869348526,83.02409288875127,True
2024-10-24 16:28:22,13.132938855355095,4.325013916152676,0.03148142993450165,0.1270759105682373,115.06954418958998,False
2024-10-24 16:28:23,5.167613570442465,2.912236066028829,0.06754538416862488,0.12882088124752045,94.13288479590966,True
2024-10-24 16:28:23,13.963783798231262,2.278785166027438,0.11586812138557434,0.028128914535045624,99.08077512817509,True
2024-10-24 16:28:24,14.11783747718578,5.04594886726879,0.053354501724243164,0.10357323288917542,99.04544411531506,True
2024-10-24 16:28:24,18.33978160060861,4.18876243639254,0.05705474317073822,0.10940982401371002,116.1077086157504,False
2024-10-24 16:28:25,9.070793370525493,3.291135455930979,0.050830692052841187,0.12249420583248138,91.0494371207203,True
2024-10-24 16:28:25,2.6492534870070616,1.0177489729546043,0.01353791356086731,0.12673380970954895,90.79647570252934,True
2024-10-24 16:28:26,16.419160481885672,4.250723278808259,0.06210428476333618,0.11792813241481781,109.07336980216573,False
2024-10-24 16:28:27,1.4071214971690664,3.6831008221851524,0.06080242991447449,0.11455121636390686,62.39390995922599,True
2024-10-24 16:28:27,1.628128496809737,2.1792654068293333,0.08826030790805817,0.08854949474334717,66.40783086353596,True
2024-10-24 16:28:28,0.8142303274815914,3.2722625342976226,0.06359207630157471,0.11980807781219482,70.57619995437555,True
2024-10-24 16:28:28,4.739050217641039,3.836890920184213,0.03797648847103119,0.10527965426445007,69.26037828369117,True
2024-10-24 16:28:29,0.670557299536116,1.6959279550642894,0.022746771574020386,0.12241877615451813,89.80534505250787,True
2024-10-24 16:28:29,4.974829638119323,0.6666362704450042,0.03703874349594116,0.12748520076274872,101.31633629380802,False
2024-10-24 16:28:30,17.264437497373358,3.9703107025284843,0.0228557288646698,0.13021275401115417,114.21471008587291,False
2024-10-24 16:28:31,7.975706222724717,1.2879163729418381,0.07571510970592499,0.11721138656139374,92.13576938409967,True
2024-10-24 16:28:31,17.653067838920016,0.0,0.06481344252824783,0.10208763182163239,101.17806086301516,False
2024-10-24 16:28:32,20.289591075575146,0.33928170731070456,0.07215677201747894,0.11938144266605377,109.1146186356347,False
2024-10-24 16:28:32,0.0,2.1635173757340365,0.092572420835495,0.1309283971786499,82.73451516749222,True
2024-10-24 16:28:33,0.6950874945500554,0.6514002121352175,0.04770353436470032,0.13721854984760284,71.02816342831905,True
2024-10-24 16:28:34,8.884487479704376,0.9192751290873402,0.03079827129840851,0.1383851021528244,79.30952023559341,True
2024-10-24 16:28:34,7.510449189241782,2.2404185575070734,0.03235907852649689,0.1400783509016037,102.07840124139877,False
2024-10-24 16:28:35,5.681113191996226,3.836890920184213,0.010476440191268921,0.14888830482959747,82.00609733428362,True
2024-10-24 16:28:35,9.413474612633763,4.629329467692142,0.027279049158096313,0.13758793473243713,104.23531071570709,False
2024-10-24 16:28:36,7.500524063101464,2.361342526051239,0.019844144582748413,0.14040061831474304,62.64982043070834,True
2024-10-24 16:28:37,0.712462894103359,2.8795702731770647,0.013636097311973572,0.14292898774147034,94.42986815621421,True
2024-10-24 16:28:37,13.600731382967462,2.589126927029748,0.011998161673545837,0.13867467641830444,108.11567878897121,False
2024-10-24 16:28:38,1.4071214971688097,1.6007026769531207,0.012329235672950745,0.15489347279071808,82.21921916437786,True
2024-10-24 16:28:38,1.4612182857354925,2.680375515036495,0.027440741658210754,0.13591651618480682,87.0,True
2024-10-24 16:28:39,3.6027894181552913,1.7267443153699291,0.04899983108043671,0.12843967974185944,89.35882720806042,True
2024-10-24 16:28:39,5.611431075120154,0.3220304720038126,0.046774089336395264,0.1453709453344345,96.42095207992918,True
